(06/28/2025 03:55:23PM) Core:1 "[(06/28/2025 03:55:23PM)] Core 1 | PID 2722 | DECLARE: var0 = 63"
(06/28/2025 03:55:23PM) Core:1 "[(06/28/2025 03:55:23PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:23PM) Core:1 "[(06/28/2025 03:55:23PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:23PM) Core:1 "[(06/28/2025 03:55:23PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 12]""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SUBTRACT: 98 - 26 = 72"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SUBTRACT: 26 - 63 = 0"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 15]""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SLEEP: for 210ms"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | ADD: 62 + 98 = 160"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 18]""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | ADD: 26 + 63 = 89"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SUBTRACT: 63 - 81 = 0"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SUBTRACT: 81 - 62 = 19"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | DECLARE: var22 = 10"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SUBTRACT: 98 - 26 = 72"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 24]""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | ADD: 63 + 81 = 144"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SUBTRACT: 81 - 62 = 19"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | DECLARE: var27 = 72"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | SLEEP: for 231ms"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | ADD: 81 + 62 = 143"
(06/28/2025 03:55:24PM) Core:1 "[(06/28/2025 03:55:24PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 32]""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | ADD: 98 + 26 = 124"
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | SLEEP: for 135ms"
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | ADD: 63 + 81 = 144"
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | SLEEP: for 408ms"
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 38]""
(06/28/2025 03:55:25PM) Core:1 "[(06/28/2025 03:55:25PM)] Core 1 | PID 2722 | SUBTRACT: 26 - 63 = 0"
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | SLEEP: for 217ms"
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | SLEEP: for 370ms"
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 42]""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | ADD: 98 + 26 = 124"
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | ADD: 63 + 81 = 144"
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Hello from process_1723 [instruction 46]""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:55:26PM) Core:1 "[(06/28/2025 03:55:26PM)] Core 1 | PID 2722 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:55:26PM) Core:1 "Process completed successfully"
