(06/28/2025 03:54:26PM) Core:2 "[(06/28/2025 03:54:26PM)] Core 2 | PID 2666 | DECLARE: var0 = 73"
(06/28/2025 03:54:27PM) Core:2 "[(06/28/2025 03:54:27PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:27PM) Core:2 "[(06/28/2025 03:54:27PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:27PM) Core:2 "[(06/28/2025 03:54:27PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:27PM) Core:2 "[(06/28/2025 03:54:27PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:27PM) Core:2 "[(06/28/2025 03:54:27PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:27PM) Core:2 "[(06/28/2025 03:54:27PM)] Core 2 | PID 2666 | PRINT: "Hello from process_1667 [instruction 10]""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | SLEEP: for 465ms"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | SUBTRACT: 24 - 20 = 4"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | DECLARE: var13 = 60"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | SUBTRACT: 92 - 98 = 0"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | DECLARE: var17 = 33"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Hello from process_1667 [instruction 18]""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | ADD: 45 + 92 = 137"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | SUBTRACT: 92 - 98 = 0"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Hello from process_1667 [instruction 21]""
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | SLEEP: for 464ms"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | ADD: 20 + 45 = 65"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | ADD: 45 + 92 = 137"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | DECLARE: var25 = 51"
(06/28/2025 03:54:28PM) Core:2 "[(06/28/2025 03:54:28PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:29PM) Core:2 "[(06/28/2025 03:54:29PM)] Core 2 | PID 2666 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:29PM) Core:2 "Process completed successfully"
