(06/28/2025 03:54:18PM) Core:2 "[(06/28/2025 03:54:18PM)] Core 2 | PID 2658 | DECLARE: var0 = 84"
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | SLEEP: for 496ms"
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | ADD: 5 + 14 = 19"
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | PRINT: "Hello from process_1659 [instruction 27]""
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | ADD: 86 + 5 = 91"
(06/28/2025 03:54:20PM) Core:2 "[(06/28/2025 03:54:20PM)] Core 2 | PID 2658 | DECLARE: var29 = 47"
(06/28/2025 03:54:20PM) Core:2 "Process completed successfully"
