(06/28/2025 03:49:50PM) Core:1 "[(06/28/2025 03:49:50PM)] Core 1 | PID 2392 | DECLARE: var0 = 77"
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:51PM) Core:1 "[(06/28/2025 03:49:51PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | SUBTRACT: 99 - 79 = 20"
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | PRINT: "Hello from process_1393 [instruction 12]""
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | SLEEP: for 346ms"
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | SUBTRACT: 74 - 77 = 0"
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | SLEEP: for 250ms"
(06/28/2025 03:49:52PM) Core:1 "[(06/28/2025 03:49:52PM)] Core 1 | PID 2392 | SUBTRACT: 99 - 79 = 20"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | SLEEP: for 385ms"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Hello from process_1393 [instruction 18]""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | SUBTRACT: 74 - 77 = 0"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | DECLARE: var22 = 36"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | SUBTRACT: 19 - 74 = 0"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | SUBTRACT: 74 - 77 = 0"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | SUBTRACT: 77 - 99 = 0"
(06/28/2025 03:49:53PM) Core:1 "[(06/28/2025 03:49:53PM)] Core 1 | PID 2392 | ADD: 99 + 79 = 178"
(06/28/2025 03:49:53PM) Core:1 "Process completed successfully"
