(06/28/2025 03:46:37PM) Core:0 "[(06/28/2025 03:46:37PM)] Core 0 | PID 2201 | DECLARE: var0 = 32"
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:38PM) Core:1 "[(06/28/2025 03:46:38PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | SLEEP: for 370ms"
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Hello from process_1202 [instruction 20]""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | SLEEP: for 179ms"
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Hello from process_1202 [instruction 23]""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | SUBTRACT: 41 - 46 = 0"
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Hello from process_1202 [instruction 25]""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:39PM) Core:1 "[(06/28/2025 03:46:39PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Hello from process_1202 [instruction 28]""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | SLEEP: for 216ms"
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | ADD: 46 + 16 = 62"
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | ADD: 16 + 62 = 78"
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | SUBTRACT: 62 - 14 = 48"
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Hello from process_1202 [instruction 33]""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | SUBTRACT: 41 - 46 = 0"
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | SLEEP: for 417ms"
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:40PM) Core:1 "[(06/28/2025 03:46:40PM)] Core 1 | PID 2201 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:40PM) Core:1 "Process completed successfully"
