(06/28/2025 03:48:32PM) Core:2 "[(06/28/2025 03:48:32PM)] Core 2 | PID 2315 | DECLARE: var0 = 33"
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:34PM) Core:2 "[(06/28/2025 03:48:34PM)] Core 2 | PID 2315 | SUBTRACT: 33 - 89 = 0"
(06/28/2025 03:48:34PM) Core:2 "Process completed successfully"
