(06/28/2025 03:54:08PM) Core:2 "[(06/28/2025 03:54:08PM)] Core 2 | PID 2648 | DECLARE: var0 = 13"
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | SUBTRACT: 46 - 89 = 0"
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | SUBTRACT: 89 - 15 = 74"
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:09PM) Core:2 "[(06/28/2025 03:54:09PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | ADD: 13 + 36 = 49"
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | SLEEP: for 355ms"
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | DECLARE: var12 = 94"
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | SUBTRACT: 89 - 15 = 74"
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 14]""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 17]""
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | ADD: 89 + 15 = 104"
(06/28/2025 03:54:10PM) Core:2 "[(06/28/2025 03:54:10PM)] Core 2 | PID 2648 | DECLARE: var19 = 56"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | SLEEP: for 268ms"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 21]""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | ADD: 46 + 89 = 135"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | SLEEP: for 242ms"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | SUBTRACT: 15 - 13 = 2"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 25]""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | ADD: 46 + 89 = 135"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | ADD: 89 + 15 = 104"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 29]""
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | ADD: 13 + 36 = 49"
(06/28/2025 03:54:11PM) Core:2 "[(06/28/2025 03:54:11PM)] Core 2 | PID 2648 | SUBTRACT: 36 - 46 = 0"
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | SLEEP: for 485ms"
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 33]""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | SUBTRACT: 15 - 13 = 2"
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | SLEEP: for 222ms"
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Hello from process_1649 [instruction 36]""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:12PM) Core:2 "[(06/28/2025 03:54:12PM)] Core 2 | PID 2648 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:12PM) Core:2 "Process completed successfully"
