(06/28/2025 03:47:01PM) Core:2 "[(06/28/2025 03:47:01PM)] Core 2 | PID 2225 | DECLARE: var0 = 61"
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | SUBTRACT: 16 - 27 = 0"
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | SLEEP: for 346ms"
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | DECLARE: var9 = 31"
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | SUBTRACT: 62 - 16 = 46"
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | PRINT: "Hello from process_1226 [instruction 12]""
(06/28/2025 03:47:02PM) Core:2 "[(06/28/2025 03:47:02PM)] Core 2 | PID 2225 | ADD: 27 + 89 = 116"
(06/28/2025 03:47:03PM) Core:2 "[(06/28/2025 03:47:03PM)] Core 2 | PID 2225 | SLEEP: for 463ms"
(06/28/2025 03:47:03PM) Core:2 "[(06/28/2025 03:47:03PM)] Core 2 | PID 2225 | SUBTRACT: 61 - 62 = 0"
(06/28/2025 03:47:03PM) Core:2 "[(06/28/2025 03:47:03PM)] Core 2 | PID 2225 | DECLARE: var16 = 4"
(06/28/2025 03:47:03PM) Core:2 "[(06/28/2025 03:47:03PM)] Core 2 | PID 2225 | PRINT: "Hello from process_1226 [instruction 17]""
(06/28/2025 03:47:03PM) Core:2 "[(06/28/2025 03:47:03PM)] Core 2 | PID 2225 | SLEEP: for 416ms"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | SLEEP: for 252ms"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | ADD: 61 + 62 = 123"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | ADD: 62 + 16 = 78"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | SLEEP: for 225ms"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | ADD: 27 + 89 = 116"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | ADD: 89 + 61 = 150"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Hello from process_1226 [instruction 25]""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | ADD: 62 + 16 = 78"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | ADD: 16 + 27 = 43"
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:04PM) Core:2 "[(06/28/2025 03:47:04PM)] Core 2 | PID 2225 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:04PM) Core:2 "Process completed successfully"
