(06/28/2025 03:46:44PM) Core:1 "[(06/28/2025 03:46:44PM)] Core 1 | PID 2208 | DECLARE: var0 = 40"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | ADD: 15 + 60 = 75"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | DECLARE: var12 = 90"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Hello from process_1209 [instruction 13]""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Hello from process_1209 [instruction 15]""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | DECLARE: var16 = 43"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | SLEEP: for 286ms"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | DECLARE: var18 = 26"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | DECLARE: var19 = 91"
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:45PM) Core:1 "[(06/28/2025 03:46:45PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | SLEEP: for 350ms"
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | ADD: 60 + 94 = 154"
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:46PM) Core:1 "[(06/28/2025 03:46:46PM)] Core 1 | PID 2208 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:46PM) Core:1 "Process completed successfully"
