(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2263 | DECLARE: var0 = 82"
(06/28/2025 03:47:40PM) Core:3 "[(06/28/2025 03:47:40PM)] Core 3 | PID 2263 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:40PM) Core:3 "[(06/28/2025 03:47:40PM)] Core 3 | PID 2263 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:40PM) Core:2 "[(06/28/2025 03:47:40PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | SLEEP: for 391ms"
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | SUBTRACT: 49 - 93 = 0"
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Hello from process_1264 [instruction 13]""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Hello from process_1264 [instruction 14]""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | DECLARE: var16 = 91"
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:41PM) Core:2 "[(06/28/2025 03:47:41PM)] Core 2 | PID 2263 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:41PM) Core:2 "Process completed successfully"
