(06/28/2025 03:49:09PM) Core:2 "[(06/28/2025 03:49:09PM)] Core 2 | PID 2352 | DECLARE: var0 = 62"
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:11PM) Core:2 "[(06/28/2025 03:49:11PM)] Core 2 | PID 2352 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Hello from process_1353 [instruction 18]""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | DECLARE: var19 = 14"
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | SLEEP: for 448ms"
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | ADD: 69 + 8 = 77"
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | DECLARE: var22 = 54"
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:11PM) Core:1 "[(06/28/2025 03:49:11PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | SUBTRACT: 69 - 8 = 61"
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Hello from process_1353 [instruction 27]""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | SUBTRACT: 50 - 77 = 0"
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "[(06/28/2025 03:49:12PM)] Core 1 | PID 2352 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:12PM) Core:1 "Process completed successfully"
