(06/28/2025 03:49:54PM) Core:3 "[(06/28/2025 03:49:54PM)] Core 3 | PID 2396 | DECLARE: var0 = 51"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | SUBTRACT: 39 - 73 = 0"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | ADD: 73 + 79 = 152"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | DECLARE: var13 = 65"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | ADD: 92 + 51 = 143"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | SUBTRACT: 51 - 39 = 12"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Hello from process_1397 [instruction 16]""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | DECLARE: var17 = 89"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | SLEEP: for 334ms"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | ADD: 92 + 51 = 143"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Hello from process_1397 [instruction 20]""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | SUBTRACT: 39 - 73 = 0"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | ADD: 73 + 79 = 152"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | SUBTRACT: 79 - 92 = 0"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2396 | PRINT: "Hello from process_1397 [instruction 24]""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2396 | ADD: 51 + 39 = 90"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2396 | PRINT: "Hello from process_1397 [instruction 26]""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2396 | SUBTRACT: 73 - 79 = 0"
(06/28/2025 03:49:56PM) Core:2 "[(06/28/2025 03:49:56PM)] Core 2 | PID 2396 | SLEEP: for 382ms"
(06/28/2025 03:49:56PM) Core:2 "[(06/28/2025 03:49:56PM)] Core 2 | PID 2396 | ADD: 92 + 51 = 143"
(06/28/2025 03:49:56PM) Core:2 "[(06/28/2025 03:49:56PM)] Core 2 | PID 2396 | SLEEP: for 363ms"
(06/28/2025 03:49:56PM) Core:2 "[(06/28/2025 03:49:56PM)] Core 2 | PID 2396 | PRINT: "Hello from process_1397 [instruction 31]""
(06/28/2025 03:49:56PM) Core:2 "[(06/28/2025 03:49:56PM)] Core 2 | PID 2396 | PRINT: "Hello from process_1397 [instruction 32]""
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | SLEEP: for 392ms"
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | DECLARE: var34 = 88"
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | SLEEP: for 453ms"
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | ADD: 39 + 73 = 112"
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | DECLARE: var37 = 23"
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | PRINT: "Hello from process_1397 [instruction 38]""
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | ADD: 92 + 51 = 143"
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | PRINT: "Hello from process_1397 [instruction 40]""
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | PRINT: "Hello from process_1397 [instruction 41]""
(06/28/2025 03:49:57PM) Core:2 "[(06/28/2025 03:49:57PM)] Core 2 | PID 2396 | ADD: 73 + 79 = 152"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | SLEEP: for 176ms"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | SUBTRACT: 92 - 51 = 41"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | SLEEP: for 494ms"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | SLEEP: for 135ms"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | ADD: 73 + 79 = 152"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | ADD: 79 + 92 = 171"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | DECLARE: var49 = 45"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | SUBTRACT: 51 - 39 = 12"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | ADD: 39 + 73 = 112"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | ADD: 73 + 79 = 152"
(06/28/2025 03:49:58PM) Core:2 "[(06/28/2025 03:49:58PM)] Core 2 | PID 2396 | DECLARE: var53 = 73"
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | SLEEP: for 228ms"
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:59PM) Core:2 "[(06/28/2025 03:49:59PM)] Core 2 | PID 2396 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:59PM) Core:2 "Process completed successfully"
