(06/28/2025 03:50:54PM) Core:3 "[(06/28/2025 03:50:54PM)] Core 3 | PID 2456 | DECLARE: var0 = 77"
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | ADD: 89 + 8 = 97"
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | SUBTRACT: 8 - 53 = 0"
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | ADD: 77 + 49 = 126"
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Hello from process_1457 [instruction 11]""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | ADD: 89 + 8 = 97"
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:56PM) Core:3 "[(06/28/2025 03:50:56PM)] Core 3 | PID 2456 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:56PM) Core:1 "[(06/28/2025 03:50:56PM)] Core 1 | PID 2456 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:56PM) Core:1 "Process completed successfully"
