(06/28/2025 03:49:05PM) Core:2 "[(06/28/2025 03:49:05PM)] Core 2 | PID 2348 | DECLARE: var0 = 39"
(06/28/2025 03:49:05PM) Core:2 "[(06/28/2025 03:49:05PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | SLEEP: for 103ms"
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | SUBTRACT: 39 - 5 = 34"
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | SUBTRACT: 5 - 85 = 0"
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Hello from process_1349 [instruction 7]""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | ADD: 39 + 39 = 78"
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | ADD: 5 + 85 = 90"
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | PRINT: "Hello from process_1349 [instruction 12]""
(06/28/2025 03:49:06PM) Core:2 "[(06/28/2025 03:49:06PM)] Core 2 | PID 2348 | SUBTRACT: 79 - 39 = 40"
(06/28/2025 03:49:07PM) Core:2 "[(06/28/2025 03:49:07PM)] Core 2 | PID 2348 | SLEEP: for 386ms"
(06/28/2025 03:49:07PM) Core:2 "[(06/28/2025 03:49:07PM)] Core 2 | PID 2348 | SLEEP: for 126ms"
(06/28/2025 03:49:07PM) Core:2 "Process completed successfully"
