(06/28/2025 03:47:25PM) Core:0 "[(06/28/2025 03:47:25PM)] Core 0 | PID 2249 | DECLARE: var0 = 25"
(06/28/2025 03:47:27PM) Core:0 "[(06/28/2025 03:47:27PM)] Core 0 | PID 2249 | SLEEP: for 323ms"
(06/28/2025 03:47:27PM) Core:0 "[(06/28/2025 03:47:27PM)] Core 0 | PID 2249 | PRINT: "Hello from process_1250 [instruction 33]""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | SLEEP: for 199ms"
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Hello from process_1250 [instruction 36]""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | SLEEP: for 157ms"
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | DECLARE: var38 = 36"
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | PRINT: "Hello from process_1250 [instruction 39]""
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | SUBTRACT: 25 - 39 = 0"
(06/28/2025 03:47:28PM) Core:0 "[(06/28/2025 03:47:28PM)] Core 0 | PID 2249 | ADD: 39 + 12 = 51"
(06/28/2025 03:47:28PM) Core:0 "Process completed successfully"
