(06/28/2025 03:48:12PM) Core:2 "[(06/28/2025 03:48:12PM)] Core 2 | PID 2295 | DECLARE: var0 = 32"
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | DECLARE: var10 = 88"
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | SLEEP: for 354ms"
(06/28/2025 03:48:13PM) Core:0 "[(06/28/2025 03:48:13PM)] Core 0 | PID 2295 | DECLARE: var12 = 80"
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | ADD: 30 + 50 = 80"
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | DECLARE: var14 = 49"
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | SLEEP: for 341ms"
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | DECLARE: var17 = 96"
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | SUBTRACT: 30 - 50 = 0"
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:14PM) Core:0 "[(06/28/2025 03:48:14PM)] Core 0 | PID 2295 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:14PM) Core:0 "Process completed successfully"
