(06/28/2025 03:49:07PM) Core:0 "[(06/28/2025 03:49:07PM)] Core 0 | PID 2350 | DECLARE: var0 = 11"
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | PRINT: "Hello from process_1351 [instruction 15]""
(06/28/2025 03:49:08PM) Core:0 "[(06/28/2025 03:49:08PM)] Core 0 | PID 2350 | DECLARE: var16 = 100"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | SLEEP: for 218ms"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | SLEEP: for 238ms"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | SLEEP: for 231ms"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | DECLARE: var21 = 95"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | DECLARE: var22 = 18"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | DECLARE: var23 = 18"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | DECLARE: var24 = 23"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Hello from process_1351 [instruction 25]""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | ADD: 40 + 15 = 55"
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Hello from process_1351 [instruction 27]""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:09PM) Core:0 "[(06/28/2025 03:49:09PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:10PM) Core:0 "[(06/28/2025 03:49:10PM)] Core 0 | PID 2350 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:10PM) Core:0 "Process completed successfully"
