(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | DECLARE: var0 = 93"
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | SUBTRACT: 63 - 93 = 0"
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | SLEEP: for 129ms"
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Hello from process_1702 [instruction 8]""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | DECLARE: var9 = 25"
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Hello from process_1702 [instruction 10]""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | ADD: 25 + 1 = 26"
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | SUBTRACT: 1 - 42 = 0"
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:02PM) Core:0 "[(06/28/2025 03:55:02PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Hello from process_1702 [instruction 14]""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:03PM) Core:0 "[(06/28/2025 03:55:03PM)] Core 0 | PID 2701 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:03PM) Core:0 "Process completed successfully"
