(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | DECLARE: var0 = 88"
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | DECLARE: var9 = 25"
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:21PM) Core:2 "[(06/28/2025 03:48:21PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 11]""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | SLEEP: for 270ms"
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | DECLARE: var13 = 59"
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 14]""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 15]""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | SLEEP: for 466ms"
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 17]""
(06/28/2025 03:48:22PM) Core:2 "[(06/28/2025 03:48:22PM)] Core 2 | PID 2304 | DECLARE: var18 = 86"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | SLEEP: for 158ms"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | SLEEP: for 114ms"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 21]""
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | ADD: 68 + 66 = 134"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | ADD: 66 + 20 = 86"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 24]""
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | ADD: 92 + 17 = 109"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | DECLARE: var26 = 47"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | SLEEP: for 175ms"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | SLEEP: for 426ms"
(06/28/2025 03:48:23PM) Core:2 "[(06/28/2025 03:48:23PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 29]""
(06/28/2025 03:48:24PM) Core:2 "[(06/28/2025 03:48:24PM)] Core 2 | PID 2304 | SLEEP: for 333ms"
(06/28/2025 03:48:24PM) Core:2 "[(06/28/2025 03:48:24PM)] Core 2 | PID 2304 | SUBTRACT: 17 - 68 = 0"
(06/28/2025 03:48:24PM) Core:2 "[(06/28/2025 03:48:24PM)] Core 2 | PID 2304 | SLEEP: for 310ms"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | SLEEP: for 431ms"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 34]""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | DECLARE: var35 = 56"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | SLEEP: for 176ms"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | SUBTRACT: 68 - 66 = 2"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | DECLARE: var38 = 17"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | SLEEP: for 142ms"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 40]""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | SLEEP: for 194ms"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 42]""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | ADD: 66 + 20 = 86"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | SUBTRACT: 20 - 92 = 0"
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:25PM) Core:2 "[(06/28/2025 03:48:25PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | SUBTRACT: 17 - 68 = 0"
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | ADD: 68 + 66 = 134"
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | SLEEP: for 416ms"
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | SUBTRACT: 20 - 92 = 0"
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | SLEEP: for 187ms"
(06/28/2025 03:48:26PM) Core:2 "[(06/28/2025 03:48:26PM)] Core 2 | PID 2304 | DECLARE: var51 = 59"
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | SLEEP: for 295ms"
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Hello from process_1305 [instruction 53]""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:27PM) Core:2 "[(06/28/2025 03:48:27PM)] Core 2 | PID 2304 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:27PM) Core:2 "Process completed successfully"
