(06/28/2025 03:47:03PM) Core:3 "[(06/28/2025 03:47:03PM)] Core 3 | PID 2227 | DECLARE: var0 = 54"
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Hello from process_1228 [instruction 14]""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Hello from process_1228 [instruction 15]""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:05PM) Core:3 "[(06/28/2025 03:47:05PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Hello from process_1228 [instruction 18]""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "[(06/28/2025 03:47:06PM)] Core 3 | PID 2227 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:06PM) Core:3 "Process completed successfully"
