(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | DECLARE: var0 = 81"
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | ADD: 36 + 63 = 99"
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | SLEEP: for 262ms"
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | SLEEP: for 119ms"
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:26PM) Core:2 "[(06/28/2025 03:46:26PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | ADD: 36 + 63 = 99"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | SUBTRACT: 63 - 53 = 10"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | DECLARE: var9 = 54"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | ADD: 81 + 36 = 117"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Hello from process_1191 [instruction 11]""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | ADD: 53 + 55 = 108"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | DECLARE: var14 = 68"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | SUBTRACT: 81 - 36 = 45"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | ADD: 63 + 53 = 116"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | SLEEP: for 270ms"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | SUBTRACT: 55 - 81 = 0"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | DECLARE: var20 = 56"
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Hello from process_1191 [instruction 21]""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Hello from process_1191 [instruction 22]""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:27PM) Core:2 "[(06/28/2025 03:46:27PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:28PM) Core:2 "[(06/28/2025 03:46:28PM)] Core 2 | PID 2190 | DECLARE: var24 = 53"
(06/28/2025 03:46:28PM) Core:2 "Process completed successfully"
