(06/28/2025 03:48:27PM) Core:3 "[(06/28/2025 03:48:27PM)] Core 3 | PID 2310 | DECLARE: var0 = 81"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | SLEEP: for 410ms"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | DECLARE: var36 = 56"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | DECLARE: var37 = 58"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | SUBTRACT: 20 - 52 = 0"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | DECLARE: var39 = 95"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | SLEEP: for 332ms"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Hello from process_1311 [instruction 41]""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | SUBTRACT: 89 - 20 = 69"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | SUBTRACT: 52 - 81 = 0"
(06/28/2025 03:48:31PM) Core:3 "[(06/28/2025 03:48:31PM)] Core 3 | PID 2310 | PRINT: "Hello from process_1311 [instruction 45]""
(06/28/2025 03:48:31PM) Core:3 "Process completed successfully"
