(06/28/2025 03:53:46PM) Core:1 "[(06/28/2025 03:53:46PM)] Core 1 | PID 2626 | DECLARE: var0 = 54"
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Hello from process_1627 [instruction 7]""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | SUBTRACT: 29 - 72 = 0"
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Hello from process_1627 [instruction 9]""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | SUBTRACT: 54 - 4 = 50"
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Hello from process_1627 [instruction 11]""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | SLEEP: for 178ms"
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | SLEEP: for 148ms"
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | DECLARE: var14 = 72"
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:47PM) Core:2 "[(06/28/2025 03:53:47PM)] Core 2 | PID 2626 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | SLEEP: for 165ms"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | ADD: 28 + 29 = 57"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | ADD: 29 + 72 = 101"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | ADD: 72 + 54 = 126"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | DECLARE: var20 = 59"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Hello from process_1627 [instruction 21]""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | ADD: 28 + 29 = 57"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | ADD: 54 + 4 = 58"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | DECLARE: var26 = 89"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | SUBTRACT: 28 - 29 = 0"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | SUBTRACT: 29 - 72 = 0"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | DECLARE: var29 = 13"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | DECLARE: var30 = 61"
(06/28/2025 03:53:48PM) Core:0 "[(06/28/2025 03:53:48PM)] Core 0 | PID 2626 | ADD: 4 + 28 = 32"
(06/28/2025 03:53:48PM) Core:0 "Process completed successfully"
