(06/28/2025 03:55:01PM) Core:3 "[(06/28/2025 03:55:01PM)] Core 3 | PID 2700 | DECLARE: var0 = 84"
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | SUBTRACT: 84 - 75 = 9"
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | SUBTRACT: 75 - 23 = 52"
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 12]""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:55:02PM) Core:3 "[(06/28/2025 03:55:02PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SLEEP: for 453ms"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 15]""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 16]""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 17]""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | DECLARE: var18 = 14"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 19]""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | DECLARE: var20 = 66"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | DECLARE: var21 = 65"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SLEEP: for 124ms"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SUBTRACT: 54 - 60 = 0"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 24]""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SUBTRACT: 84 - 75 = 9"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | ADD: 75 + 23 = 98"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SLEEP: for 116ms"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | ADD: 54 + 60 = 114"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SUBTRACT: 60 - 84 = 0"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SUBTRACT: 84 - 75 = 9"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 31]""
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | SLEEP: for 150ms"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | ADD: 54 + 60 = 114"
(06/28/2025 03:55:03PM) Core:3 "[(06/28/2025 03:55:03PM)] Core 3 | PID 2700 | ADD: 60 + 84 = 144"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | SLEEP: for 446ms"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | ADD: 23 + 54 = 77"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 38]""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | DECLARE: var39 = 21"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | DECLARE: var40 = 19"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | SUBTRACT: 75 - 23 = 52"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | SLEEP: for 214ms"
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Hello from process_1701 [instruction 43]""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:04PM) Core:3 "[(06/28/2025 03:55:04PM)] Core 3 | PID 2700 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:05PM) Core:3 "Process completed successfully"
