(06/28/2025 03:47:35PM) Core:3 "[(06/28/2025 03:47:35PM)] Core 3 | PID 2259 | DECLARE: var0 = 51"
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:36PM) Core:3 "[(06/28/2025 03:47:36PM)] Core 3 | PID 2259 | DECLARE: var9 = 78"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | SLEEP: for 499ms"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | SLEEP: for 172ms"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | SUBTRACT: 69 - 14 = 55"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | SUBTRACT: 14 - 24 = 0"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | SUBTRACT: 51 - 59 = 0"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | SLEEP: for 163ms"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | ADD: 69 + 14 = 83"
(06/28/2025 03:47:37PM) Core:3 "[(06/28/2025 03:47:37PM)] Core 3 | PID 2259 | ADD: 14 + 24 = 38"
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | SLEEP: for 412ms"
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | SLEEP: for 413ms"
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | SUBTRACT: 69 - 14 = 55"
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:38PM) Core:3 "[(06/28/2025 03:47:38PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | SLEEP: for 264ms"
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Hello from process_1260 [instruction 25]""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | SLEEP: for 154ms"
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:39PM) Core:3 "[(06/28/2025 03:47:39PM)] Core 3 | PID 2259 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:39PM) Core:3 "Process completed successfully"
