(06/28/2025 03:53:01PM) Core:0 "[(06/28/2025 03:53:01PM)] Core 0 | PID 2581 | DECLARE: var0 = 21"
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | SUBTRACT: 56 - 63 = 0"
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Hello from process_1582 [instruction 18]""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:02PM) Core:0 "[(06/28/2025 03:53:02PM)] Core 0 | PID 2581 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:02PM) Core:0 "Process completed successfully"
