(06/28/2025 03:50:21PM) Core:3 "[(06/28/2025 03:50:21PM)] Core 3 | PID 2423 | DECLARE: var0 = 99"
(06/28/2025 03:50:21PM) Core:3 "[(06/28/2025 03:50:21PM)] Core 3 | PID 2423 | DECLARE: var6 = 51"
(06/28/2025 03:50:21PM) Core:3 "[(06/28/2025 03:50:21PM)] Core 3 | PID 2423 | SUBTRACT: 87 - 89 = 0"
(06/28/2025 03:50:21PM) Core:3 "[(06/28/2025 03:50:21PM)] Core 3 | PID 2423 | ADD: 89 + 18 = 107"
(06/28/2025 03:50:21PM) Core:3 "[(06/28/2025 03:50:21PM)] Core 3 | PID 2423 | DECLARE: var9 = 54"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | SLEEP: for 175ms"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | SUBTRACT: 87 - 89 = 0"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | SUBTRACT: 89 - 18 = 71"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | DECLARE: var14 = 89"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | DECLARE: var15 = 94"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | SUBTRACT: 54 - 87 = 0"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Hello from process_1424 [instruction 17]""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | DECLARE: var19 = 62"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | DECLARE: var20 = 91"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | DECLARE: var21 = 56"
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Hello from process_1424 [instruction 22]""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:22PM) Core:3 "[(06/28/2025 03:50:22PM)] Core 3 | PID 2423 | SLEEP: for 351ms"
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | SLEEP: for 334ms"
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Hello from process_1424 [instruction 26]""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Hello from process_1424 [instruction 28]""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | DECLARE: var29 = 48"
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | SLEEP: for 275ms"
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | PRINT: "Hello from process_1424 [instruction 32]""
(06/28/2025 03:50:23PM) Core:3 "[(06/28/2025 03:50:23PM)] Core 3 | PID 2423 | DECLARE: var33 = 20"
(06/28/2025 03:50:24PM) Core:3 "[(06/28/2025 03:50:24PM)] Core 3 | PID 2423 | SLEEP: for 370ms"
(06/28/2025 03:50:24PM) Core:3 "[(06/28/2025 03:50:24PM)] Core 3 | PID 2423 | SLEEP: for 198ms"
(06/28/2025 03:50:24PM) Core:3 "[(06/28/2025 03:50:24PM)] Core 3 | PID 2423 | SUBTRACT: 54 - 87 = 0"
(06/28/2025 03:50:24PM) Core:3 "Process completed successfully"
