(06/28/2025 03:52:26PM) Core:3 "[(06/28/2025 03:52:26PM)] Core 3 | PID 2547 | DECLARE: var0 = 58"
(06/28/2025 03:52:29PM) Core:3 "[(06/28/2025 03:52:29PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:29PM) Core:3 "[(06/28/2025 03:52:29PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:29PM) Core:3 "[(06/28/2025 03:52:29PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:29PM) Core:3 "[(06/28/2025 03:52:29PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:29PM) Core:3 "[(06/28/2025 03:52:29PM)] Core 3 | PID 2547 | DECLARE: var18 = 41"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | SLEEP: for 317ms"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Hello from process_1548 [instruction 21]""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | DECLARE: var22 = 8"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | DECLARE: var23 = 43"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | DECLARE: var24 = 33"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | ADD: 51 + 66 = 117"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | ADD: 66 + 75 = 141"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | SLEEP: for 287ms"
(06/28/2025 03:52:30PM) Core:3 "[(06/28/2025 03:52:30PM)] Core 3 | PID 2547 | ADD: 96 + 33 = 129"
(06/28/2025 03:52:31PM) Core:3 "[(06/28/2025 03:52:31PM)] Core 3 | PID 2547 | SLEEP: for 346ms"
(06/28/2025 03:52:31PM) Core:3 "[(06/28/2025 03:52:31PM)] Core 3 | PID 2547 | PRINT: "Hello from process_1548 [instruction 33]""
(06/28/2025 03:52:31PM) Core:3 "[(06/28/2025 03:52:31PM)] Core 3 | PID 2547 | PRINT: "Hello from process_1548 [instruction 34]""
(06/28/2025 03:52:31PM) Core:3 "[(06/28/2025 03:52:31PM)] Core 3 | PID 2547 | PRINT: "Hello from process_1548 [instruction 35]""
(06/28/2025 03:52:31PM) Core:3 "[(06/28/2025 03:52:31PM)] Core 3 | PID 2547 | ADD: 96 + 33 = 129"
(06/28/2025 03:52:31PM) Core:1 "[(06/28/2025 03:52:31PM)] Core 1 | PID 2547 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:31PM) Core:1 "[(06/28/2025 03:52:31PM)] Core 1 | PID 2547 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:31PM) Core:1 "[(06/28/2025 03:52:31PM)] Core 1 | PID 2547 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:31PM) Core:1 "[(06/28/2025 03:52:31PM)] Core 1 | PID 2547 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:31PM) Core:1 "[(06/28/2025 03:52:31PM)] Core 1 | PID 2547 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:31PM) Core:1 "Process completed successfully"
