(06/28/2025 03:49:43PM) Core:0 "[(06/28/2025 03:49:43PM)] Core 0 | PID 2385 | DECLARE: var0 = 35"
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | DECLARE: var10 = 25"
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:44PM) Core:0 "[(06/28/2025 03:49:44PM)] Core 0 | PID 2385 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:44PM) Core:0 "Process completed successfully"
