(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | DECLARE: var0 = 40"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | SUBTRACT: 96 - 33 = 63"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | SUBTRACT: 33 - 97 = 0"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | ADD: 97 + 60 = 157"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | SLEEP: for 217ms"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | SUBTRACT: 40 - 96 = 0"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | ADD: 96 + 33 = 129"
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | PRINT: "Hello from process_1293 [instruction 12]""
(06/28/2025 03:48:09PM) Core:1 "[(06/28/2025 03:48:09PM)] Core 1 | PID 2292 | DECLARE: var13 = 70"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | SLEEP: for 364ms"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | ADD: 40 + 96 = 136"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Hello from process_1293 [instruction 16]""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | SUBTRACT: 33 - 97 = 0"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Hello from process_1293 [instruction 19]""
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | DECLARE: var20 = 29"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | SLEEP: for 495ms"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | DECLARE: var22 = 83"
(06/28/2025 03:48:10PM) Core:1 "[(06/28/2025 03:48:10PM)] Core 1 | PID 2292 | PRINT: "Hello from process_1293 [instruction 23]""
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | SLEEP: for 386ms"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | SUBTRACT: 40 - 96 = 0"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | PRINT: "Hello from process_1293 [instruction 26]""
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | ADD: 33 + 97 = 130"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | SUBTRACT: 97 - 60 = 37"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | DECLARE: var29 = 53"
(06/28/2025 03:48:11PM) Core:1 "[(06/28/2025 03:48:11PM)] Core 1 | PID 2292 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Hello from process_1293 [instruction 31]""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:11PM) Core:2 "[(06/28/2025 03:48:11PM)] Core 2 | PID 2292 | DECLARE: var33 = 51"
(06/28/2025 03:48:11PM) Core:2 "Process completed successfully"
