(06/28/2025 03:52:32PM) Core:2 "[(06/28/2025 03:52:32PM)] Core 2 | PID 2553 | DECLARE: var0 = 73"
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | DECLARE: var12 = 82"
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Hello from process_1554 [instruction 14]""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | SUBTRACT: 22 - 34 = 0"
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | SLEEP: for 262ms"
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:33PM) Core:2 "[(06/28/2025 03:52:33PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | ADD: 56 + 71 = 127"
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Hello from process_1554 [instruction 19]""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | SUBTRACT: 22 - 34 = 0"
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Hello from process_1554 [instruction 21]""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | SUBTRACT: 67 - 56 = 11"
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | DECLARE: var23 = 3"
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | ADD: 71 + 22 = 93"
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Hello from process_1554 [instruction 25]""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:34PM) Core:2 "[(06/28/2025 03:52:34PM)] Core 2 | PID 2553 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:34PM) Core:2 "Process completed successfully"
