(06/28/2025 03:46:52PM) Core:3 "[(06/28/2025 03:46:52PM)] Core 3 | PID 2216 | DECLARE: var0 = 28"
(06/28/2025 03:46:52PM) Core:3 "[(06/28/2025 03:46:52PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Hello from process_1217 [instruction 13]""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Hello from process_1217 [instruction 14]""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | ADD: 28 + 43 = 71"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | ADD: 43 + 5 = 48"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | SUBTRACT: 5 - 21 = 0"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | DECLARE: var18 = 27"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | ADD: 28 + 43 = 71"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | SLEEP: for 104ms"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | SUBTRACT: 21 - 47 = 0"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Hello from process_1217 [instruction 24]""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Hello from process_1217 [instruction 25]""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | SUBTRACT: 43 - 5 = 38"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | SUBTRACT: 5 - 21 = 0"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Hello from process_1217 [instruction 28]""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | DECLARE: var29 = 80"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | ADD: 28 + 43 = 71"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | SUBTRACT: 43 - 5 = 38"
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:53PM) Core:3 "[(06/28/2025 03:46:53PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:54PM) Core:3 "[(06/28/2025 03:46:54PM)] Core 3 | PID 2216 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:54PM) Core:3 "Process completed successfully"
