(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | DECLARE: var0 = 54"
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:15PM) Core:2 "[(06/28/2025 03:52:15PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Hello from process_1537 [instruction 3]""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | ADD: 70 + 54 = 124"
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | ADD: 54 + 62 = 116"
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | SLEEP: for 156ms"
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2536 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | DECLARE: var8 = 96"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | PRINT: "Hello from process_1537 [instruction 9]""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | PRINT: "Hello from process_1537 [instruction 10]""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | DECLARE: var11 = 21"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | SLEEP: for 311ms"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | ADD: 22 + 70 = 92"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | ADD: 70 + 54 = 124"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2536 | DECLARE: var15 = 31"
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | SLEEP: for 421ms"
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | ADD: 96 + 22 = 118"
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | DECLARE: var18 = 52"
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Hello from process_1537 [instruction 19]""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "[(06/28/2025 03:52:17PM)] Core 0 | PID 2536 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:17PM) Core:0 "Process completed successfully"
