(06/28/2025 03:54:30PM) Core:1 "[(06/28/2025 03:54:30PM)] Core 1 | PID 2670 | DECLARE: var0 = 12"
(06/28/2025 03:54:31PM) Core:0 "[(06/28/2025 03:54:31PM)] Core 0 | PID 2670 | PRINT: "Hello from process_1671 [instruction 21]""
(06/28/2025 03:54:31PM) Core:0 "[(06/28/2025 03:54:31PM)] Core 0 | PID 2670 | SUBTRACT: 52 - 29 = 23"
(06/28/2025 03:54:31PM) Core:0 "[(06/28/2025 03:54:31PM)] Core 0 | PID 2670 | SUBTRACT: 29 - 72 = 0"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | SLEEP: for 315ms"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | DECLARE: var25 = 100"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Hello from process_1671 [instruction 26]""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | SUBTRACT: 52 - 29 = 23"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | SUBTRACT: 29 - 72 = 0"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | SLEEP: for 225ms"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Hello from process_1671 [instruction 30]""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | SUBTRACT: 24 - 52 = 0"
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:32PM) Core:0 "[(06/28/2025 03:54:32PM)] Core 0 | PID 2670 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:32PM) Core:0 "Process completed successfully"
