(06/28/2025 03:49:52PM) Core:0 "[(06/28/2025 03:49:52PM)] Core 0 | PID 2394 | DECLARE: var0 = 21"
(06/28/2025 03:49:53PM) Core:0 "[(06/28/2025 03:49:53PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:53PM) Core:0 "[(06/28/2025 03:49:53PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:53PM) Core:0 "[(06/28/2025 03:49:53PM)] Core 0 | PID 2394 | SLEEP: for 131ms"
(06/28/2025 03:49:53PM) Core:0 "[(06/28/2025 03:49:53PM)] Core 0 | PID 2394 | DECLARE: var18 = 30"
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | SLEEP: for 448ms"
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Hello from process_1395 [instruction 20]""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:54PM) Core:0 "[(06/28/2025 03:49:54PM)] Core 0 | PID 2394 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:54PM) Core:0 "Process completed successfully"
