(06/28/2025 03:46:53PM) Core:1 "[(06/28/2025 03:46:53PM)] Core 1 | PID 2217 | DECLARE: var0 = 61"
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | DECLARE: var14 = 89"
(06/28/2025 03:46:54PM) Core:1 "[(06/28/2025 03:46:54PM)] Core 1 | PID 2217 | SLEEP: for 333ms"
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Hello from process_1218 [instruction 16]""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | DECLARE: var17 = 25"
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | DECLARE: var18 = 69"
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Hello from process_1218 [instruction 19]""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | DECLARE: var20 = 89"
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | SUBTRACT: 56 - 38 = 18"
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | SUBTRACT: 38 - 91 = 0"
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:55PM) Core:1 "[(06/28/2025 03:46:55PM)] Core 1 | PID 2217 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:55PM) Core:1 "Process completed successfully"
