(06/28/2025 03:48:01PM) Core:3 "[(06/28/2025 03:48:01PM)] Core 3 | PID 2284 | DECLARE: var0 = 44"
(06/28/2025 03:48:01PM) Core:3 "[(06/28/2025 03:48:01PM)] Core 3 | PID 2284 | SUBTRACT: 83 - 56 = 27"
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | SLEEP: for 318ms"
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Hello from process_1285 [instruction 15]""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Hello from process_1285 [instruction 17]""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | SUBTRACT: 83 - 56 = 27"
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | ADD: 44 + 60 = 104"
(06/28/2025 03:48:02PM) Core:3 "[(06/28/2025 03:48:02PM)] Core 3 | PID 2284 | ADD: 60 + 100 = 160"
(06/28/2025 03:48:03PM) Core:3 "[(06/28/2025 03:48:03PM)] Core 3 | PID 2284 | SLEEP: for 482ms"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | DECLARE: var23 = 51"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Hello from process_1285 [instruction 24]""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | SUBTRACT: 44 - 60 = 0"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | ADD: 60 + 100 = 160"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | DECLARE: var27 = 86"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Hello from process_1285 [instruction 29]""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:03PM) Core:3 "[(06/28/2025 03:48:03PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:03PM) Core:3 "[(06/28/2025 03:48:03PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:03PM) Core:3 "[(06/28/2025 03:48:03PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:03PM) Core:3 "[(06/28/2025 03:48:03PM)] Core 3 | PID 2284 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:03PM) Core:3 "[(06/28/2025 03:48:03PM)] Core 3 | PID 2284 | ADD: 60 + 100 = 160"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | SLEEP: for 275ms"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | SUBTRACT: 83 - 56 = 27"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | DECLARE: var34 = 84"
(06/28/2025 03:48:03PM) Core:2 "[(06/28/2025 03:48:03PM)] Core 2 | PID 2284 | PRINT: "Hello from process_1285 [instruction 35]""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | ADD: 60 + 100 = 160"
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Hello from process_1285 [instruction 37]""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:04PM) Core:2 "[(06/28/2025 03:48:04PM)] Core 2 | PID 2284 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:04PM) Core:2 "Process completed successfully"
