(06/28/2025 03:49:33PM) Core:3 "[(06/28/2025 03:49:33PM)] Core 3 | PID 2376 | DECLARE: var0 = 86"
(06/28/2025 03:49:35PM) Core:3 "[(06/28/2025 03:49:35PM)] Core 3 | PID 2376 | DECLARE: var26 = 93"
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | SLEEP: for 311ms"
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | SUBTRACT: 50 - 80 = 0"
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | DECLARE: var29 = 32"
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | DECLARE: var30 = 93"
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:36PM) Core:3 "[(06/28/2025 03:49:36PM)] Core 3 | PID 2376 | SLEEP: for 240ms"
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | SLEEP: for 496ms"
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | PRINT: "Hello from process_1377 [instruction 35]""
(06/28/2025 03:49:37PM) Core:3 "[(06/28/2025 03:49:37PM)] Core 3 | PID 2376 | ADD: 77 + 49 = 126"
(06/28/2025 03:49:37PM) Core:3 "Process completed successfully"
