(06/28/2025 03:48:29PM) Core:0 "[(06/28/2025 03:48:29PM)] Core 0 | PID 2312 | DECLARE: var0 = 75"
(06/28/2025 03:48:29PM) Core:0 "[(06/28/2025 03:48:29PM)] Core 0 | PID 2312 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:29PM) Core:0 "[(06/28/2025 03:48:29PM)] Core 0 | PID 2312 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:29PM) Core:2 "[(06/28/2025 03:48:29PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:29PM) Core:2 "[(06/28/2025 03:48:29PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:29PM) Core:2 "[(06/28/2025 03:48:29PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:29PM) Core:2 "[(06/28/2025 03:48:29PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:29PM) Core:2 "[(06/28/2025 03:48:29PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 7]""
(06/28/2025 03:48:29PM) Core:2 "[(06/28/2025 03:48:29PM)] Core 2 | PID 2312 | SLEEP: for 117ms"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | SUBTRACT: 43 - 75 = 0"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 10]""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 11]""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | DECLARE: var12 = 34"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | ADD: 43 + 75 = 118"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | SUBTRACT: 75 - 28 = 47"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | SUBTRACT: 15 - 43 = 0"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | DECLARE: var19 = 83"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 20]""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | SUBTRACT: 18 - 15 = 3"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | DECLARE: var23 = 71"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | ADD: 43 + 75 = 118"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 25]""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | ADD: 28 + 18 = 46"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | DECLARE: var27 = 16"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 28]""
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | SUBTRACT: 43 - 75 = 0"
(06/28/2025 03:48:30PM) Core:2 "[(06/28/2025 03:48:30PM)] Core 2 | PID 2312 | PRINT: "Hello from process_1313 [instruction 30]""
(06/28/2025 03:48:31PM) Core:2 "[(06/28/2025 03:48:31PM)] Core 2 | PID 2312 | SLEEP: for 269ms"
(06/28/2025 03:48:31PM) Core:2 "[(06/28/2025 03:48:31PM)] Core 2 | PID 2312 | DECLARE: var32 = 79"
(06/28/2025 03:48:31PM) Core:2 "[(06/28/2025 03:48:31PM)] Core 2 | PID 2312 | DECLARE: var33 = 81"
(06/28/2025 03:48:31PM) Core:2 "Process completed successfully"
