(06/28/2025 03:48:05PM) Core:0 "[(06/28/2025 03:48:05PM)] Core 0 | PID 2288 | DECLARE: var0 = 53"
(06/28/2025 03:48:05PM) Core:0 "[(06/28/2025 03:48:05PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 4]""
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | SLEEP: for 477ms"
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | SLEEP: for 449ms"
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | SLEEP: for 157ms"
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 8]""
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | ADD: 61 + 53 = 114"
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | DECLARE: var10 = 2"
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | SLEEP: for 160ms"
(06/28/2025 03:48:06PM) Core:0 "[(06/28/2025 03:48:06PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 12]""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | SLEEP: for 356ms"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | DECLARE: var14 = 15"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | SLEEP: for 453ms"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 17]""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | ADD: 26 + 61 = 87"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | DECLARE: var19 = 75"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | SUBTRACT: 53 - 16 = 37"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 21]""
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | ADD: 35 + 26 = 61"
(06/28/2025 03:48:07PM) Core:0 "[(06/28/2025 03:48:07PM)] Core 0 | PID 2288 | DECLARE: var23 = 34"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | DECLARE: var24 = 73"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 25]""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | SLEEP: for 216ms"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | SUBTRACT: 35 - 26 = 9"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | ADD: 26 + 61 = 87"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | SLEEP: for 434ms"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | ADD: 53 + 16 = 69"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | ADD: 16 + 35 = 51"
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:08PM) Core:0 "[(06/28/2025 03:48:08PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | DECLARE: var34 = 48"
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 35]""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | SLEEP: for 412ms"
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | SUBTRACT: 35 - 26 = 9"
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 38]""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | ADD: 53 + 16 = 69"
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | SUBTRACT: 16 - 35 = 0"
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | PRINT: "Hello from process_1289 [instruction 42]""
(06/28/2025 03:48:09PM) Core:0 "[(06/28/2025 03:48:09PM)] Core 0 | PID 2288 | SUBTRACT: 26 - 61 = 0"
(06/28/2025 03:48:09PM) Core:0 "Process completed successfully"
