(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | DECLARE: var0 = 74"
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | SLEEP: for 108ms"
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | DECLARE: var8 = 38"
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:34PM) Core:3 "[(06/28/2025 03:51:34PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | DECLARE: var10 = 26"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | SLEEP: for 480ms"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | DECLARE: var12 = 57"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | SLEEP: for 219ms"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | DECLARE: var14 = 28"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Hello from process_1496 [instruction 15]""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | SUBTRACT: 84 - 11 = 73"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Hello from process_1496 [instruction 17]""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Hello from process_1496 [instruction 18]""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | DECLARE: var19 = 77"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | SUBTRACT: 74 - 84 = 0"
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:35PM) Core:3 "[(06/28/2025 03:51:35PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:36PM) Core:3 "[(06/28/2025 03:51:36PM)] Core 3 | PID 2495 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:36PM) Core:3 "Process completed successfully"
