(06/28/2025 03:49:45PM) Core:2 "[(06/28/2025 03:49:45PM)] Core 2 | PID 2387 | DECLARE: var0 = 47"
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | SLEEP: for 213ms"
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | DECLARE: var23 = 48"
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | ADD: 73 + 47 = 120"
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Hello from process_1388 [instruction 25]""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | ADD: 17 + 80 = 97"
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | SLEEP: for 313ms"
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:47PM) Core:1 "[(06/28/2025 03:49:47PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | SUBTRACT: 47 - 23 = 24"
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | SUBTRACT: 23 - 17 = 6"
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:48PM) Core:1 "[(06/28/2025 03:49:48PM)] Core 1 | PID 2387 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:48PM) Core:2 "[(06/28/2025 03:49:48PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:48PM) Core:2 "[(06/28/2025 03:49:48PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:48PM) Core:2 "[(06/28/2025 03:49:48PM)] Core 2 | PID 2387 | SLEEP: for 169ms"
(06/28/2025 03:49:48PM) Core:2 "[(06/28/2025 03:49:48PM)] Core 2 | PID 2387 | SLEEP: for 463ms"
(06/28/2025 03:49:48PM) Core:2 "[(06/28/2025 03:49:48PM)] Core 2 | PID 2387 | DECLARE: var35 = 15"
(06/28/2025 03:49:48PM) Core:0 "[(06/28/2025 03:49:48PM)] Core 0 | PID 2387 | PRINT: "Hello from process_1388 [instruction 36]""
(06/28/2025 03:49:48PM) Core:0 "[(06/28/2025 03:49:48PM)] Core 0 | PID 2387 | DECLARE: var37 = 71"
(06/28/2025 03:49:49PM) Core:0 "[(06/28/2025 03:49:49PM)] Core 0 | PID 2387 | SLEEP: for 334ms"
(06/28/2025 03:49:49PM) Core:0 "[(06/28/2025 03:49:49PM)] Core 0 | PID 2387 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:49PM) Core:0 "[(06/28/2025 03:49:49PM)] Core 0 | PID 2387 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:49PM) Core:3 "[(06/28/2025 03:49:49PM)] Core 3 | PID 2387 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:49PM) Core:3 "[(06/28/2025 03:49:49PM)] Core 3 | PID 2387 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:49PM) Core:3 "[(06/28/2025 03:49:49PM)] Core 3 | PID 2387 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:49PM) Core:3 "[(06/28/2025 03:49:49PM)] Core 3 | PID 2387 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:49PM) Core:3 "[(06/28/2025 03:49:49PM)] Core 3 | PID 2387 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:49PM) Core:2 "[(06/28/2025 03:49:49PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:49PM) Core:2 "[(06/28/2025 03:49:49PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:49PM) Core:2 "[(06/28/2025 03:49:49PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:49PM) Core:2 "[(06/28/2025 03:49:49PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:49PM) Core:2 "[(06/28/2025 03:49:49PM)] Core 2 | PID 2387 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:49PM) Core:2 "Process completed successfully"
