(06/28/2025 03:52:47PM) Core:1 "[(06/28/2025 03:52:47PM)] Core 1 | PID 2568 | DECLARE: var0 = 79"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | ADD: 78 + 22 = 100"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | DECLARE: var17 = 100"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | SUBTRACT: 99 - 25 = 74"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | ADD: 25 + 13 = 38"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | ADD: 13 + 78 = 91"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | SLEEP: for 421ms"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | ADD: 22 + 99 = 121"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | DECLARE: var23 = 80"
(06/28/2025 03:52:49PM) Core:1 "[(06/28/2025 03:52:49PM)] Core 1 | PID 2568 | SLEEP: for 108ms"
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | SLEEP: for 223ms"
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | SUBTRACT: 22 - 99 = 0"
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | DECLARE: var28 = 81"
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | SLEEP: for 399ms"
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | SLEEP: for 192ms"
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Hello from process_1569 [instruction 31]""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:50PM) Core:1 "[(06/28/2025 03:52:50PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | SLEEP: for 401ms"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | SUBTRACT: 25 - 13 = 12"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | ADD: 13 + 78 = 91"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | DECLARE: var36 = 95"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | ADD: 22 + 99 = 121"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | ADD: 99 + 25 = 124"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | ADD: 78 + 22 = 100"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | ADD: 22 + 99 = 121"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | DECLARE: var43 = 99"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Hello from process_1569 [instruction 44]""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | DECLARE: var45 = 78"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | DECLARE: var46 = 34"
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:51PM) Core:1 "[(06/28/2025 03:52:51PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:52PM) Core:1 "[(06/28/2025 03:52:52PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:52PM) Core:1 "[(06/28/2025 03:52:52PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:52PM) Core:1 "[(06/28/2025 03:52:52PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:52PM) Core:1 "[(06/28/2025 03:52:52PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:52PM) Core:1 "[(06/28/2025 03:52:52PM)] Core 1 | PID 2568 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:52PM) Core:1 "Process completed successfully"
