(06/28/2025 03:49:15PM) Core:1 "[(06/28/2025 03:49:15PM)] Core 1 | PID 2358 | DECLARE: var0 = 81"
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:20PM) Core:3 "[(06/28/2025 03:49:20PM)] Core 3 | PID 2358 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:20PM) Core:3 "[(06/28/2025 03:49:20PM)] Core 3 | PID 2358 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:20PM) Core:3 "[(06/28/2025 03:49:20PM)] Core 3 | PID 2358 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:20PM) Core:3 "[(06/28/2025 03:49:20PM)] Core 3 | PID 2358 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:20PM) Core:3 "[(06/28/2025 03:49:20PM)] Core 3 | PID 2358 | SUBTRACT: 81 - 91 = 0"
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | ADD: 91 + 68 = 159"
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | ADD: 68 + 92 = 160"
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | SUBTRACT: 92 - 37 = 55"
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | DECLARE: var39 = 37"
(06/28/2025 03:49:20PM) Core:1 "[(06/28/2025 03:49:20PM)] Core 1 | PID 2358 | ADD: 81 + 91 = 172"
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | SUBTRACT: 91 - 68 = 23"
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | DECLARE: var43 = 90"
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | SUBTRACT: 37 - 81 = 0"
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | DECLARE: var45 = 20"
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:20PM) Core:0 "[(06/28/2025 03:49:20PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:21PM) Core:0 "[(06/28/2025 03:49:21PM)] Core 0 | PID 2358 | SLEEP: for 403ms"
(06/28/2025 03:49:21PM) Core:0 "Process completed successfully"
