(06/28/2025 03:54:57PM) Core:1 "[(06/28/2025 03:54:57PM)] Core 1 | PID 2696 | DECLARE: var0 = 43"
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | ADD: 43 + 9 = 52"
(06/28/2025 03:54:58PM) Core:3 "[(06/28/2025 03:54:58PM)] Core 3 | PID 2696 | SLEEP: for 345ms"
(06/28/2025 03:54:59PM) Core:3 "[(06/28/2025 03:54:59PM)] Core 3 | PID 2696 | SLEEP: for 379ms"
(06/28/2025 03:54:59PM) Core:3 "[(06/28/2025 03:54:59PM)] Core 3 | PID 2696 | SLEEP: for 349ms"
(06/28/2025 03:54:59PM) Core:3 "[(06/28/2025 03:54:59PM)] Core 3 | PID 2696 | ADD: 56 + 43 = 99"
(06/28/2025 03:54:59PM) Core:3 "[(06/28/2025 03:54:59PM)] Core 3 | PID 2696 | PRINT: "Hello from process_1697 [instruction 15]""
(06/28/2025 03:54:59PM) Core:3 "[(06/28/2025 03:54:59PM)] Core 3 | PID 2696 | SLEEP: for 274ms"
(06/28/2025 03:54:59PM) Core:3 "[(06/28/2025 03:54:59PM)] Core 3 | PID 2696 | DECLARE: var17 = 31"
(06/28/2025 03:55:00PM) Core:3 "[(06/28/2025 03:55:00PM)] Core 3 | PID 2696 | DECLARE: var18 = 22"
(06/28/2025 03:55:00PM) Core:3 "[(06/28/2025 03:55:00PM)] Core 3 | PID 2696 | SLEEP: for 362ms"
(06/28/2025 03:55:00PM) Core:3 "Process completed successfully"
