(06/28/2025 03:47:16PM) Core:0 "[(06/28/2025 03:47:16PM)] Core 0 | PID 2240 | DECLARE: var0 = 16"
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:19PM) Core:0 "[(06/28/2025 03:47:19PM)] Core 0 | PID 2240 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:19PM) Core:0 "Process completed successfully"
