(06/28/2025 03:52:42PM) Core:3 "[(06/28/2025 03:52:42PM)] Core 3 | PID 2563 | DECLARE: var0 = 10"
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | PRINT: "Hello from process_1564 [instruction 14]""
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | PRINT: "Hello from process_1564 [instruction 15]""
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | DECLARE: var16 = 51"
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | SLEEP: for 254ms"
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | PRINT: "Hello from process_1564 [instruction 18]""
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | DECLARE: var19 = 34"
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | SLEEP: for 294ms"
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:44PM) Core:3 "[(06/28/2025 03:52:44PM)] Core 3 | PID 2563 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:45PM) Core:3 "[(06/28/2025 03:52:45PM)] Core 3 | PID 2563 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:45PM) Core:3 "[(06/28/2025 03:52:45PM)] Core 3 | PID 2563 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:45PM) Core:3 "[(06/28/2025 03:52:45PM)] Core 3 | PID 2563 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:45PM) Core:3 "[(06/28/2025 03:52:45PM)] Core 3 | PID 2563 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | SUBTRACT: 35 - 25 = 10"
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | SLEEP: for 465ms"
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | PRINT: "Hello from process_1564 [instruction 25]""
(06/28/2025 03:52:45PM) Core:0 "[(06/28/2025 03:52:45PM)] Core 0 | PID 2563 | SUBTRACT: 34 - 35 = 0"
(06/28/2025 03:52:45PM) Core:0 "Process completed successfully"
