(06/28/2025 03:53:14PM) Core:2 "[(06/28/2025 03:53:14PM)] Core 2 | PID 2594 | DECLARE: var0 = 14"
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | SUBTRACT: 49 - 14 = 35"
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Hello from process_1595 [instruction 20]""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | DECLARE: var22 = 63"
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | SUBTRACT: 82 - 49 = 33"
(06/28/2025 03:53:16PM) Core:0 "[(06/28/2025 03:53:16PM)] Core 0 | PID 2594 | PRINT: "Hello from process_1595 [instruction 24]""
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | SLEEP: for 275ms"
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | PRINT: "Hello from process_1595 [instruction 26]""
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | ADD: 11 + 82 = 93"
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | SUBTRACT: 82 - 49 = 33"
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | SUBTRACT: 49 - 14 = 35"
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | DECLARE: var30 = 77"
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | ADD: 63 + 11 = 74"
(06/28/2025 03:53:17PM) Core:0 "[(06/28/2025 03:53:17PM)] Core 0 | PID 2594 | SUBTRACT: 11 - 82 = 0"
(06/28/2025 03:53:17PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | SLEEP: for 198ms"
(06/28/2025 03:53:17PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | SUBTRACT: 49 - 14 = 35"
(06/28/2025 03:53:17PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | PRINT: "Hello from process_1595 [instruction 35]""
(06/28/2025 03:53:17PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | SLEEP: for 148ms"
(06/28/2025 03:53:17PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | ADD: 11 + 82 = 93"
(06/28/2025 03:53:17PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | DECLARE: var38 = 82"
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:17PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:18PM) Core:3 "[(06/28/2025 03:53:18PM)] Core 3 | PID 2594 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:18PM) Core:3 "Process completed successfully"
