(06/28/2025 03:51:38PM) Core:3 "[(06/28/2025 03:51:38PM)] Core 3 | PID 2499 | DECLARE: var0 = 26"
(06/28/2025 03:51:39PM) Core:3 "[(06/28/2025 03:51:39PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:39PM) Core:3 "[(06/28/2025 03:51:39PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:39PM) Core:3 "[(06/28/2025 03:51:39PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:39PM) Core:3 "[(06/28/2025 03:51:39PM)] Core 3 | PID 2499 | SLEEP: for 445ms"
(06/28/2025 03:51:39PM) Core:3 "[(06/28/2025 03:51:39PM)] Core 3 | PID 2499 | PRINT: "Hello from process_1500 [instruction 13]""
(06/28/2025 03:51:39PM) Core:3 "[(06/28/2025 03:51:39PM)] Core 3 | PID 2499 | ADD: 99 + 83 = 182"
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | SLEEP: for 329ms"
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Hello from process_1500 [instruction 17]""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | SUBTRACT: 83 - 34 = 49"
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | ADD: 34 + 68 = 102"
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | SUBTRACT: 68 - 77 = 0"
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | PRINT: "Hello from process_1500 [instruction 23]""
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | SUBTRACT: 99 - 83 = 16"
(06/28/2025 03:51:40PM) Core:3 "[(06/28/2025 03:51:40PM)] Core 3 | PID 2499 | ADD: 83 + 34 = 117"
(06/28/2025 03:51:41PM) Core:3 "[(06/28/2025 03:51:41PM)] Core 3 | PID 2499 | SLEEP: for 370ms"
(06/28/2025 03:51:41PM) Core:3 "[(06/28/2025 03:51:41PM)] Core 3 | PID 2499 | ADD: 68 + 77 = 145"
(06/28/2025 03:51:41PM) Core:3 "[(06/28/2025 03:51:41PM)] Core 3 | PID 2499 | DECLARE: var28 = 7"
(06/28/2025 03:51:41PM) Core:2 "[(06/28/2025 03:51:41PM)] Core 2 | PID 2499 | DECLARE: var29 = 3"
(06/28/2025 03:51:41PM) Core:2 "[(06/28/2025 03:51:41PM)] Core 2 | PID 2499 | PRINT: "Hello from process_1500 [instruction 30]""
(06/28/2025 03:51:41PM) Core:2 "[(06/28/2025 03:51:41PM)] Core 2 | PID 2499 | PRINT: "Hello from process_1500 [instruction 31]""
(06/28/2025 03:51:41PM) Core:2 "[(06/28/2025 03:51:41PM)] Core 2 | PID 2499 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:41PM) Core:2 "[(06/28/2025 03:51:41PM)] Core 2 | PID 2499 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2499 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2499 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2499 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2499 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:41PM) Core:1 "[(06/28/2025 03:51:41PM)] Core 1 | PID 2499 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:41PM) Core:3 "[(06/28/2025 03:51:41PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:41PM) Core:3 "[(06/28/2025 03:51:41PM)] Core 3 | PID 2499 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:41PM) Core:3 "Process completed successfully"
