(06/28/2025 03:47:51PM) Core:2 "[(06/28/2025 03:47:51PM)] Core 2 | PID 2275 | DECLARE: var0 = 65"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Hello from process_1276 [instruction 7]""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | ADD: 60 + 93 = 153"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | SUBTRACT: 93 - 65 = 28"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Hello from process_1276 [instruction 10]""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | DECLARE: var11 = 96"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | ADD: 12 + 60 = 72"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | ADD: 60 + 93 = 153"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | ADD: 65 + 73 = 138"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | DECLARE: var16 = 69"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | DECLARE: var17 = 50"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Hello from process_1276 [instruction 18]""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | SUBTRACT: 93 - 65 = 28"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | ADD: 73 + 12 = 85"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | ADD: 12 + 60 = 72"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | DECLARE: var23 = 69"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | SLEEP: for 144ms"
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:52PM) Core:2 "[(06/28/2025 03:47:52PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | SLEEP: for 199ms"
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Hello from process_1276 [instruction 27]""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | ADD: 60 + 93 = 153"
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | SUBTRACT: 93 - 65 = 28"
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | DECLARE: var30 = 61"
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | SUBTRACT: 73 - 12 = 61"
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:53PM) Core:2 "[(06/28/2025 03:47:53PM)] Core 2 | PID 2275 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:53PM) Core:2 "Process completed successfully"
