(06/28/2025 03:53:33PM) Core:3 "[(06/28/2025 03:53:33PM)] Core 3 | PID 2613 | DECLARE: var0 = 16"
(06/28/2025 03:53:33PM) Core:3 "[(06/28/2025 03:53:33PM)] Core 3 | PID 2613 | PRINT: "Hello from process_1614 [instruction 6]""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | SLEEP: for 149ms"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Hello from process_1614 [instruction 8]""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | SUBTRACT: 27 - 16 = 11"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | SUBTRACT: 16 - 16 = 0"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | ADD: 16 + 34 = 50"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Hello from process_1614 [instruction 12]""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | SUBTRACT: 48 - 27 = 21"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Hello from process_1614 [instruction 14]""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | ADD: 16 + 16 = 32"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | ADD: 16 + 34 = 50"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | DECLARE: var17 = 17"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | ADD: 27 + 16 = 43"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Hello from process_1614 [instruction 20]""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | ADD: 16 + 34 = 50"
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:34PM) Core:3 "[(06/28/2025 03:53:34PM)] Core 3 | PID 2613 | SLEEP: for 228ms"
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | SLEEP: for 335ms"
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | ADD: 16 + 16 = 32"
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | ADD: 48 + 27 = 75"
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Hello from process_1614 [instruction 29]""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | ADD: 16 + 16 = 32"
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:35PM) Core:3 "[(06/28/2025 03:53:35PM)] Core 3 | PID 2613 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:35PM) Core:3 "Process completed successfully"
