(06/28/2025 03:47:19PM) Core:3 "[(06/28/2025 03:47:19PM)] Core 3 | PID 2243 | DECLARE: var0 = 74"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SLEEP: for 473ms"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | DECLARE: var12 = 79"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Hello from process_1244 [instruction 13]""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SUBTRACT: 3 - 74 = 0"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Hello from process_1244 [instruction 15]""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SUBTRACT: 98 - 15 = 83"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SUBTRACT: 15 - 3 = 12"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | PRINT: "Hello from process_1244 [instruction 19]""
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SLEEP: for 338ms"
(06/28/2025 03:47:21PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SUBTRACT: 36 - 98 = 0"
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:21PM)] Core 3 | PID 2243 | SLEEP: for 295ms"
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Hello from process_1244 [instruction 24]""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | SUBTRACT: 74 - 36 = 38"
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | SUBTRACT: 36 - 98 = 0"
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Hello from process_1244 [instruction 27]""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | SLEEP: for 301ms"
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:22PM) Core:3 "[(06/28/2025 03:47:22PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:23PM) Core:3 "[(06/28/2025 03:47:23PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:23PM) Core:3 "[(06/28/2025 03:47:23PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:23PM) Core:3 "[(06/28/2025 03:47:23PM)] Core 3 | PID 2243 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:23PM) Core:3 "Process completed successfully"
