(06/28/2025 03:50:03PM) Core:0 "[(06/28/2025 03:50:03PM)] Core 0 | PID 2405 | DECLARE: var0 = 100"
(06/28/2025 03:50:03PM) Core:0 "[(06/28/2025 03:50:03PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:03PM) Core:0 "[(06/28/2025 03:50:03PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:03PM) Core:0 "[(06/28/2025 03:50:03PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | SLEEP: for 464ms"
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | SUBTRACT: 64 - 66 = 0"
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | SLEEP: for 254ms"
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Hello from process_1406 [instruction 9]""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | SUBTRACT: 100 - 64 = 36"
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:04PM) Core:0 "[(06/28/2025 03:50:04PM)] Core 0 | PID 2405 | PRINT: "Hello from process_1406 [instruction 12]""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | SLEEP: for 411ms"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | DECLARE: var14 = 54"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | SLEEP: for 105ms"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | SUBTRACT: 64 - 66 = 0"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | ADD: 66 + 84 = 150"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Hello from process_1406 [instruction 18]""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Hello from process_1406 [instruction 19]""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | ADD: 100 + 64 = 164"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | SLEEP: for 282ms"
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:05PM) Core:0 "[(06/28/2025 03:50:05PM)] Core 0 | PID 2405 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:05PM) Core:0 "Process completed successfully"
