(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | DECLARE: var0 = 66"
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | ADD: 95 + 89 = 184"
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | DECLARE: var3 = 88"
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | SUBTRACT: 50 - 66 = 0"
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | SUBTRACT: 66 - 81 = 0"
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | DECLARE: var6 = 29"
(06/28/2025 03:54:13PM) Core:2 "[(06/28/2025 03:54:13PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 7]""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | SLEEP: for 323ms"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | DECLARE: var9 = 11"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | DECLARE: var10 = 54"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | ADD: 81 + 95 = 176"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | ADD: 95 + 88 = 183"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | SLEEP: for 309ms"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | SUBTRACT: 50 - 66 = 0"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | SUBTRACT: 66 - 81 = 0"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | DECLARE: var17 = 8"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | SUBTRACT: 88 - 50 = 38"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 19]""
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | SUBTRACT: 66 - 81 = 0"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | DECLARE: var21 = 73"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | ADD: 95 + 88 = 183"
(06/28/2025 03:54:14PM) Core:2 "[(06/28/2025 03:54:14PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 23]""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SLEEP: for 199ms"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SUBTRACT: 66 - 81 = 0"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | DECLARE: var26 = 72"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | DECLARE: var27 = 54"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | DECLARE: var28 = 88"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 29]""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SUBTRACT: 66 - 81 = 0"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SUBTRACT: 81 - 95 = 0"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SUBTRACT: 95 - 88 = 7"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 33]""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | DECLARE: var35 = 43"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | ADD: 81 + 95 = 176"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | ADD: 95 + 88 = 183"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SUBTRACT: 88 - 50 = 38"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SLEEP: for 231ms"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 40]""
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SLEEP: for 148ms"
(06/28/2025 03:54:15PM) Core:2 "[(06/28/2025 03:54:15PM)] Core 2 | PID 2653 | SUBTRACT: 95 - 88 = 7"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | SLEEP: for 256ms"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | SLEEP: for 337ms"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | SUBTRACT: 66 - 81 = 0"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Hello from process_1654 [instruction 46]""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | SLEEP: for 125ms"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | DECLARE: var48 = 80"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | ADD: 50 + 66 = 116"
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:16PM) Core:2 "[(06/28/2025 03:54:16PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | SLEEP: for 203ms"
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | ADD: 88 + 50 = 138"
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:17PM) Core:2 "[(06/28/2025 03:54:17PM)] Core 2 | PID 2653 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:17PM) Core:2 "Process completed successfully"
