(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | DECLARE: var0 = 10"
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | DECLARE: var4 = 39"
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | SUBTRACT: 10 - 35 = 0"
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | ADD: 35 + 5 = 40"
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | SUBTRACT: 5 - 70 = 0"
(06/28/2025 03:46:45PM) Core:3 "[(06/28/2025 03:46:45PM)] Core 3 | PID 2209 | SUBTRACT: 70 - 39 = 31"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SLEEP: for 206ms"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SUBTRACT: 10 - 35 = 0"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SUBTRACT: 35 - 5 = 30"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | DECLARE: var12 = 88"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SUBTRACT: 39 - 10 = 29"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Hello from process_1210 [instruction 15]""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Hello from process_1210 [instruction 16]""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SUBTRACT: 70 - 39 = 31"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | DECLARE: var19 = 67"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | DECLARE: var20 = 52"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SUBTRACT: 35 - 5 = 30"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | SUBTRACT: 5 - 70 = 0"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | ADD: 70 + 39 = 109"
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:46PM) Core:3 "[(06/28/2025 03:46:46PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | SLEEP: for 150ms"
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | SLEEP: for 153ms"
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | SUBTRACT: 70 - 39 = 31"
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | SLEEP: for 227ms"
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | ADD: 10 + 35 = 45"
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:47PM) Core:3 "[(06/28/2025 03:46:47PM)] Core 3 | PID 2209 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:47PM) Core:3 "Process completed successfully"
