(06/28/2025 03:49:31PM) Core:2 "[(06/28/2025 03:49:31PM)] Core 2 | PID 2374 | DECLARE: var0 = 70"
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | ADD: 70 + 56 = 126"
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Hello from process_1375 [instruction 11]""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | SUBTRACT: 40 - 38 = 2"
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | SLEEP: for 318ms"
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | DECLARE: var15 = 54"
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:33PM) Core:2 "[(06/28/2025 03:49:33PM)] Core 2 | PID 2374 | PRINT: "Hello from process_1375 [instruction 17]""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | SLEEP: for 448ms"
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | SUBTRACT: 41 - 70 = 0"
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | ADD: 70 + 56 = 126"
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Hello from process_1375 [instruction 21]""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:34PM) Core:2 "[(06/28/2025 03:49:34PM)] Core 2 | PID 2374 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:34PM) Core:2 "Process completed successfully"
