(06/28/2025 03:47:26PM) Core:1 "[(06/28/2025 03:47:26PM)] Core 1 | PID 2250 | DECLARE: var0 = 65"
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:27PM) Core:1 "[(06/28/2025 03:47:27PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | ADD: 65 + 62 = 127"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | ADD: 62 + 51 = 113"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | ADD: 51 + 1 = 52"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 23]""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | SLEEP: for 104ms"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | DECLARE: var25 = 91"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | SUBTRACT: 62 - 51 = 11"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | SUBTRACT: 51 - 1 = 50"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | SUBTRACT: 1 - 6 = 0"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 31]""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 32]""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | SLEEP: for 127ms"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | SLEEP: for 115ms"
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:28PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:28PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 36]""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 37]""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 38]""
(06/28/2025 03:47:29PM) Core:1 "[(06/28/2025 03:47:29PM)] Core 1 | PID 2250 | PRINT: "Hello from process_1251 [instruction 39]""
(06/28/2025 03:47:29PM) Core:1 "Process completed successfully"
