(06/28/2025 03:53:12PM) Core:1 "[(06/28/2025 03:53:12PM)] Core 1 | PID 2592 | DECLARE: var0 = 29"
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | SLEEP: for 232ms"
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:15PM) Core:1 "[(06/28/2025 03:53:15PM)] Core 1 | PID 2592 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:15PM) Core:1 "Process completed successfully"
