(06/28/2025 03:49:55PM) Core:1 "[(06/28/2025 03:49:55PM)] Core 1 | PID 2397 | DECLARE: var0 = 85"
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:55PM) Core:3 "[(06/28/2025 03:49:55PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:56PM) Core:3 "[(06/28/2025 03:49:56PM)] Core 3 | PID 2397 | SLEEP: for 354ms"
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | SLEEP: for 485ms"
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | ADD: 26 + 71 = 97"
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | ADD: 71 + 85 = 156"
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | SUBTRACT: 69 - 37 = 32"
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Hello from process_1398 [instruction 22]""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | PRINT: "Hello from process_1398 [instruction 23]""
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | SUBTRACT: 71 - 85 = 0"
(06/28/2025 03:49:57PM) Core:3 "[(06/28/2025 03:49:57PM)] Core 3 | PID 2397 | SLEEP: for 118ms"
(06/28/2025 03:49:57PM) Core:3 "Process completed successfully"
