(06/28/2025 03:50:46PM) Core:0 "[(06/28/2025 03:50:46PM)] Core 0 | PID 2448 | DECLARE: var0 = 19"
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | DECLARE: var12 = 38"
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | SLEEP: for 364ms"
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | SUBTRACT: 40 - 19 = 21"
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | SUBTRACT: 82 - 5 = 77"
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | SUBTRACT: 5 - 7 = 0"
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Hello from process_1449 [instruction 18]""
(06/28/2025 03:50:48PM) Core:0 "[(06/28/2025 03:50:48PM)] Core 0 | PID 2448 | PRINT: "Hello from process_1449 [instruction 19]""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | SLEEP: for 405ms"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | DECLARE: var21 = 44"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | DECLARE: var22 = 98"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | ADD: 7 + 40 = 47"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | SUBTRACT: 40 - 19 = 21"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | SUBTRACT: 19 - 82 = 0"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | ADD: 82 + 5 = 87"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | SUBTRACT: 5 - 7 = 0"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | DECLARE: var28 = 93"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Hello from process_1449 [instruction 30]""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | DECLARE: var31 = 19"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | DECLARE: var32 = 62"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | SUBTRACT: 7 - 40 = 0"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | ADD: 19 + 82 = 101"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | DECLARE: var36 = 81"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | SUBTRACT: 5 - 7 = 0"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | ADD: 7 + 40 = 47"
(06/28/2025 03:50:49PM) Core:0 "[(06/28/2025 03:50:49PM)] Core 0 | PID 2448 | ADD: 40 + 19 = 59"
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | SLEEP: for 274ms"
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | DECLARE: var42 = 12"
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | SLEEP: for 138ms"
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | DECLARE: var44 = 54"
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | ADD: 19 + 82 = 101"
(06/28/2025 03:50:50PM) Core:0 "[(06/28/2025 03:50:50PM)] Core 0 | PID 2448 | DECLARE: var46 = 20"
(06/28/2025 03:50:50PM) Core:0 "Process completed successfully"
