(06/28/2025 03:49:03PM) Core:3 "[(06/28/2025 03:49:03PM)] Core 3 | PID 2346 | DECLARE: var0 = 8"
(06/28/2025 03:49:04PM) Core:3 "[(06/28/2025 03:49:04PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:04PM) Core:3 "[(06/28/2025 03:49:04PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | ADD: 100 + 10 = 110"
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | DECLARE: var17 = 18"
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | SUBTRACT: 49 - 8 = 41"
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | ADD: 100 + 10 = 110"
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:05PM) Core:3 "[(06/28/2025 03:49:05PM)] Core 3 | PID 2346 | SLEEP: for 429ms"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | SLEEP: for 357ms"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | SLEEP: for 226ms"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | SLEEP: for 192ms"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | SUBTRACT: 10 - 31 = 0"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | SUBTRACT: 31 - 49 = 0"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | SUBTRACT: 49 - 8 = 41"
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:06PM) Core:3 "[(06/28/2025 03:49:06PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:07PM) Core:3 "[(06/28/2025 03:49:07PM)] Core 3 | PID 2346 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:07PM) Core:3 "[(06/28/2025 03:49:07PM)] Core 3 | PID 2346 | ADD: 100 + 10 = 110"
(06/28/2025 03:49:07PM) Core:3 "[(06/28/2025 03:49:07PM)] Core 3 | PID 2346 | PRINT: "Hello from process_1347 [instruction 32]""
(06/28/2025 03:49:07PM) Core:3 "[(06/28/2025 03:49:07PM)] Core 3 | PID 2346 | ADD: 31 + 49 = 80"
(06/28/2025 03:49:07PM) Core:3 "Process completed successfully"
