(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | DECLARE: var0 = 74"
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | DECLARE: var5 = 41"
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | SUBTRACT: 84 - 72 = 12"
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | SUBTRACT: 72 - 29 = 43"
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | SLEEP: for 183ms"
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | PRINT: "Hello from process_1182 [instruction 11]""
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | ADD: 72 + 29 = 101"
(06/28/2025 03:46:17PM) Core:1 "[(06/28/2025 03:46:17PM)] Core 1 | PID 2181 | ADD: 29 + 69 = 98"
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | SLEEP: for 499ms"
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | SUBTRACT: 29 - 84 = 0"
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | DECLARE: var18 = 29"
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | SUBTRACT: 69 - 29 = 40"
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:18PM) Core:1 "[(06/28/2025 03:46:18PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | SLEEP: for 498ms"
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | ADD: 72 + 29 = 101"
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:19PM) Core:1 "[(06/28/2025 03:46:19PM)] Core 1 | PID 2181 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:19PM) Core:1 "Process completed successfully"
