(06/28/2025 03:51:32PM) Core:1 "[(06/28/2025 03:51:32PM)] Core 1 | PID 2493 | DECLARE: var0 = 22"
(06/28/2025 03:51:32PM) Core:1 "[(06/28/2025 03:51:32PM)] Core 1 | PID 2493 | DECLARE: var13 = 79"
(06/28/2025 03:51:32PM) Core:1 "[(06/28/2025 03:51:32PM)] Core 1 | PID 2493 | SUBTRACT: 23 - 22 = 1"
(06/28/2025 03:51:32PM) Core:1 "[(06/28/2025 03:51:32PM)] Core 1 | PID 2493 | DECLARE: var15 = 100"
(06/28/2025 03:51:32PM) Core:1 "[(06/28/2025 03:51:32PM)] Core 1 | PID 2493 | ADD: 80 + 88 = 168"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | SLEEP: for 283ms"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | DECLARE: var19 = 81"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | DECLARE: var21 = 19"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | ADD: 88 + 39 = 127"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | DECLARE: var23 = 53"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | DECLARE: var24 = 77"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | DECLARE: var25 = 93"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Hello from process_1494 [instruction 26]""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Hello from process_1494 [instruction 27]""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | DECLARE: var29 = 35"
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Hello from process_1494 [instruction 30]""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | PRINT: "Hello from process_1494 [instruction 31]""
(06/28/2025 03:51:33PM) Core:1 "[(06/28/2025 03:51:33PM)] Core 1 | PID 2493 | ADD: 88 + 39 = 127"
(06/28/2025 03:51:33PM) Core:1 "Process completed successfully"
