(06/28/2025 03:51:50PM) Core:0 "[(06/28/2025 03:51:50PM)] Core 0 | PID 2511 | DECLARE: var0 = 24"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 24 + 88 = 112"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 88 + 61 = 149"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 61 + 59 = 120"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | SUBTRACT: 59 - 35 = 24"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | SUBTRACT: 35 - 24 = 11"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | SLEEP: for 152ms"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Hello from process_1512 [instruction 16]""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | DECLARE: var17 = 39"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 59 + 35 = 94"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 35 + 24 = 59"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 88 + 61 = 149"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | DECLARE: var22 = 65"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | ADD: 59 + 35 = 94"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | SUBTRACT: 35 - 24 = 11"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | DECLARE: var25 = 94"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | DECLARE: var26 = 18"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Hello from process_1512 [instruction 28]""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | DECLARE: var29 = 81"
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Hello from process_1512 [instruction 30]""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Hello from process_1512 [instruction 31]""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:51PM) Core:0 "[(06/28/2025 03:51:51PM)] Core 0 | PID 2511 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:51PM) Core:0 "Process completed successfully"
